timestamp,sun_vector_x,sun_vector_y,sun_vector_z,irradiance_Wm2,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,lidar_distance_m,lidar_signal_strength,battery_voltage_V,battery_current_A,battery_soc_%,temperature_C,humidity_%,pressure_hPa,ina219_voltage_V,ina219_current_mA,uhf_signal_strength_dBm,packet_loss_%
2025-11-02 12:39:04,-0.9358550778988506,-0.3308829762693777,-0.07406048883712413,1236.7908785886598,0.003671451621437496,-0.04598030579912804,0.007723115713192632,0.2730929064311982,-0.1725210272600305,9.77151460637466,-0.11611570754462841,0.12948017853543767,0.04503939007569023,8.888369922943703,95.26915893941207,7.485200208353572,0.4739330154253128,66.80303689453271,26.52951731701729,59.263610423538196,1001.335005290407,4.952932377089697,108.59487869536109,-87.64342560421186,1.100658042269328
2025-11-02 12:39:05,0.060831523490668005,0.7503443067948641,0.933087936984867,1311.5994319730303,-0.03950178881609259,0.030223164672473893,-0.06253057742318609,0.25757327322772955,0.056130616975684326,9.917398667310634,0.2415338054464009,-0.158847571827059,0.04681782667159063,2.6107820387897993,57.06260736359712,7.335354763935076,0.30138687030247435,95.30146588102706,23.206660818932505,49.59002046572406,1011.1155101882352,4.977352772006057,114.70694635354961,-91.4239321872212,1.0648926965217762
2025-11-02 12:39:06,-0.42370082649007124,-0.2617132793119319,0.44294443007024564,1255.0917221994025,-0.06494154204625231,-0.013217815997565014,-0.030963764985462994,-0.03812569180134154,-0.02885043970814737,9.667555341196469,-0.11019416877669973,-0.1467710657916252,-0.1555824608779212,2.253956680897817,103.9025179649774,7.50147878013917,0.22245468204004917,85.30774096208265,27.82165787209214,49.43518324621292,1014.2739982705051,5.040913562305147,115.32762665018953,-90.94574498159771,1.0953551466001665
2025-11-02 12:39:07,0.2521804473351468,-0.4531267635259375,0.8581447843179224,1318.9260381029285,0.009142597912048165,-0.028192683518919338,0.0869856297222146,-0.22659939119890452,-0.11615879595303176,9.74913925682766,0.010141404214642304,-0.02698053455013551,-0.010667806471890312,3.2555201331521024,100.64895596023192,7.674338548147022,0.3703825091065379,67.01050376979705,24.55642858713802,45.658271710760665,1010.1971817184552,5.014860445279698,125.51456902701352,-95.5702302712773,1.366751316705788
2025-11-02 12:39:08,0.022807000429073465,-0.16861355985684812,-0.2551523092553778,1265.5132287157435,0.106554780601494,-0.053888625209483045,0.01042350483534186,0.1725323769290814,-0.04661447722752309,9.875380705999317,0.10101079492371948,0.18053989211118598,0.009058965382446422,8.959388929053723,113.86299022329558,7.360874090869123,0.3679559191067824,76.55215310512693,27.316767279790437,31.27124910705581,1005.2121565149904,4.988426449589682,125.77245485437082,-91.13724997583259,1.8914607771780376
2025-11-02 12:39:09,-0.5876003649194246,-0.37203988439185,-0.49675888966906867,1184.546812239395,0.023827737580663012,0.00912435090602601,-0.10947331436436147,0.03803810973667675,-0.07908387538746488,9.92230747513549,0.15274397056578257,-0.009835986410235444,-0.13013600503037748,6.564939305771423,115.93955231083747,7.220244863453239,0.387675369028533,86.88911401113512,25.987267055095074,43.40082386554032,1000.0568875286514,5.016210691715718,122.6754956288046,-91.7215147009723,0.9304322981467428
2025-11-02 12:39:10,-0.6632108787986128,-0.45622258375526226,0.06388991383423925,1324.3810221169754,-0.04377300590952416,-0.06097990629262461,0.00032540753119022635,-0.29912852049076294,-0.04233500037972664,9.740576670808817,-0.12134413615011835,0.033666791658445376,0.002595943787577627,4.117434230045159,71.95880796906869,6.792824886338472,0.3031795228514509,65.29288053105915,25.93511614879257,57.67856010858047,1015.1282950587193,4.839888369087249,111.04179604971628,-87.57261005728346,1.600143408685583
2025-11-02 12:39:11,-0.9845201034199518,0.32210412743470074,-0.5881342353671946,1349.3832137524746,0.025706298190342664,0.06822043178225555,-0.0331984211949813,-0.05005577301522423,-0.004741249589200741,9.915061430199376,-0.15880592090317783,-0.11541123779620277,0.11030599000074051,7.054663287609357,66.30318172372182,7.496707590272501,0.3224098247830883,82.9907025994438,27.6731247073843,56.39882825567875,1003.456623121939,5.01065102801688,138.3069424989617,-92.47593089754302,1.7673235092921074
2025-11-02 12:39:12,-0.1474195034708512,-0.3695792160300846,-0.6263523244337492,1287.6151704142924,0.008899191606552127,-0.0025396346487578133,-0.021367778840369094,0.07894191014564533,0.16447044421660004,9.811768236360487,0.08494202184652622,0.09889004808605546,-0.06522009182746377,4.005809167555116,88.45931726724241,7.375285401614014,0.5201637625338574,99.31816205360775,22.2863112562181,58.086081216711825,1013.7008888678027,5.039532053958298,114.42410093475453,-87.72640675364624,1.4142153831797866
2025-11-02 12:39:13,0.8790842803669332,0.9154057780312381,0.20073340728944156,1317.8965442793085,-0.03591917954446192,-0.043141970482403175,-0.03922426869042657,0.2400897786251701,0.20193893763006765,9.81503908664966,0.026976496444851446,-0.014867921939676091,0.16229133816578584,3.763526804423999,102.10161802802381,7.097371475467884,0.2928288079940682,89.61830960686174,28.11159557308042,41.082806699186264,1014.9463827729953,5.027006503583981,120.28966970564073,-90.64891057822109,1.2350488124535337
2025-11-02 12:39:14,0.4809733466937136,-0.5901621461184339,0.5543563153921833,1337.4134017108981,0.013999823779343787,0.03435829791298344,0.035215105802487094,0.13394972503593747,0.0011468075933261787,9.674713276642278,0.06265613102818074,0.13636205172084437,-0.09337188933805435,8.697108540538766,122.10885956651033,7.5869619582831005,0.3102197196910745,84.04178091440444,29.81450961039055,39.761191249782655,1008.2203628768729,5.053080382347737,124.55642556091254,-87.08878344039925,0.03867049013444057
2025-11-02 12:39:15,0.18514798671445076,-0.7170674686195107,-0.5683398660325267,1276.9900744566212,0.0201181974997632,-0.1278813041840441,0.022751943398979776,-0.03803663478109305,-0.14263298048316456,9.645618587375212,0.028442101909595313,-0.006775605785270452,-0.0005619715797736759,8.392676558580071,62.54141888930512,7.660662156099203,0.2862753385702023,66.4805334372611,27.781816797893484,50.80901639053663,1005.9000087224485,4.974362399198879,103.95379065544606,-85.42001881383626,1.1612333262862649
2025-11-02 12:39:16,-0.8686605337547593,0.5271784041797667,-0.2783279158758798,1264.8188880562177,-0.06247201907384632,0.003627202377802706,0.023743473309128602,-0.25686793147809595,-0.004062876173775386,9.962479193463952,-0.04488290587317818,-0.09137891825632792,0.11122913731278417,4.266490933855525,85.6966560777157,7.476621604087652,0.3954405991580413,87.21619336845782,24.91506503927889,47.2227689729324,1007.8172311062631,4.999336939885125,125.0153394637108,-87.01319429327509,0.3108248547534178
2025-11-02 12:39:17,0.38638619920341477,-0.7781163493314371,0.3221212737596082,1258.3268153107815,-0.016036592587236404,0.022235523432634494,0.011428105108832756,0.29449325300537627,0.3507500081175913,9.855667170825878,-0.06554346578419935,-0.1029469303757584,0.16313187664403575,8.328635917044766,110.72534027799091,7.089223240393556,0.24070649638073996,85.2036515605771,27.818805626764956,51.74981601147525,1007.181723421081,4.8928780583126015,121.7084398694718,-87.25183108314292,1.591613473004942
2025-11-02 12:39:18,0.7676388566734937,-0.1540164452502144,-0.815361530513306,1175.5875621704802,0.05795182925417387,-0.09230430708248155,-0.08837339901117168,-0.19260262471194398,0.01718995556007097,9.892012364519823,-0.12090327785402598,-0.010664485689110251,-0.11069880295835346,5.110064076053563,107.79161708244695,7.570767584173516,0.4018171772027994,78.92639603030302,31.267540498119875,41.47944779766527,1008.6950868328446,4.998093298657247,110.96494531393807,-91.44347680732753,0.5144724530747484
2025-11-02 12:39:19,0.4706769428003259,0.09399143451701253,0.274613149874364,1273.0793736439605,0.06069375280965075,-0.004086689832696183,-0.013479754184779067,0.09161075858783027,-0.4158219188499763,9.793604595141007,0.01800224149277315,0.044966074018405654,0.023834892201065234,3.989629461299276,129.02081327787653,7.017140982097334,0.34921912104471864,97.44171316481047,24.71349617980695,43.16969229139993,1008.0511988396242,5.098571206907767,117.27746209438807,-84.15862437573375,1.8072842765320758
2025-11-02 12:39:20,-0.5202582082680778,-0.2003418581346723,-0.7682786455749566,1293.9604903477607,-0.023405115954289978,-0.05772461181222621,0.04989982558529299,0.07164585373013962,-0.02979574283966436,9.992602129596682,0.1348046191231105,-0.16743711991721286,-0.013591375125598529,9.043898425917437,142.66082555990653,7.2964753940732985,0.29120155639396084,81.7129417362431,27.834508907526523,58.914372447693275,1016.9929167396039,5.012950378105833,113.61910930944023,-87.57510397602587,1.806860038705164
2025-11-02 12:39:21,-0.17138749442337708,-0.1979907668147729,0.7496055904223733,1358.1405662622308,-0.01106118582425957,0.0755532957820634,-0.019438831889700258,-0.2675590609652421,-0.036934298065918296,9.953128412427255,0.2450949411874556,-0.2575505830725939,0.10706816996249297,9.476123465597876,147.48968481279806,7.556351265161213,0.3595316523106661,77.52621499044655,27.87201174981337,30.109177225940357,1012.9510147691682,4.981410091353189,123.57544827495266,-91.09628698156467,0.22843803813449304
2025-11-02 12:39:22,-0.594587996990434,0.12610233677672067,-0.20801880400046535,1291.5579362805004,-0.014845934949106047,0.0030228265108225272,-0.047310151310164944,-0.32421433949981787,0.07802308564576575,9.786617326802682,-0.09330927328948181,0.10151711313229238,0.10295729867653347,4.6833485861124595,79.73977090937402,7.399058441918192,0.39008485088954076,96.25181047078036,25.279641201674384,54.368642661404024,1009.1651055202293,4.986114717478193,127.72264326940885,-91.28367065044154,1.5001657644691826
2025-11-02 12:39:23,0.961783255256963,-0.6612174133201756,0.8474473186313098,1244.9980109186833,-0.015664526603402566,0.034802891595660745,-0.0010828110992350517,-0.30734402863859667,0.06781369738631568,9.671359948335597,0.04094559829242164,0.046647500685393195,-0.13391157624108638,6.450216549946999,114.53025482153512,7.292146691804885,0.20067272174279488,78.87440693139382,26.798607149059226,40.618616090742705,1011.1568204618973,4.930454083449066,113.37880025511622,-88.33563779416919,1.4346831351131832
2025-11-02 12:39:24,0.4669142990546884,-0.8716916050091461,-0.8706236618783603,1298.4937913185377,-0.02214045563490693,0.03666371642254309,-0.02218360035016731,0.2210628344756317,0.23186499805312086,9.843206881464358,-0.21718418906911854,0.04670764247887177,0.03273617402067369,8.121636005855748,97.88960147649182,7.255032041820892,0.32097076956152404,89.04174437807849,28.186111493726997,54.773461452044316,1007.5689839963617,5.013905783691929,130.30065114590533,-86.61729266122552,0.484895741003315
2025-11-02 12:39:25,0.2833665578451019,-0.9737685799932276,0.40617718492942534,1224.4874568264972,-0.05176079081010764,-0.018928221449486537,-0.047822998441090614,-0.25125259311251913,0.08683047916194259,9.811172267991418,0.005527478013164634,-0.2447379516468828,0.13108096893801038,3.1286019968629146,72.3329681411515,7.5790096963198,0.33697173979741746,61.22506086996999,26.634138108476357,56.59727947168851,1016.0254389584042,4.975572913447408,117.39157582745715,-93.61001476827673,1.5196018142654228
2025-11-02 12:39:26,-0.6850289793939284,0.9228093482625304,-0.8168954496619953,1359.5854527512622,-0.006951170527507352,0.02048970230223785,0.07851013249425304,-0.2866759270728694,-0.2082922459612544,9.77679663232585,0.03994684243740726,0.04853195126561158,0.0330265482113929,6.320125604962527,93.40744236315655,7.573695437345358,0.2328921533849349,74.53855706798234,26.25601544840402,30.804530464154087,1004.519550539942,4.936745241278225,118.80406132358044,-92.37141811639792,1.2780089711582603
2025-11-02 12:39:27,0.17621224388342016,-0.1494704323925633,-0.27497520530516173,1267.3903681824647,0.03424817646423762,0.04658538123710759,-0.016113923731546558,0.16096944124765356,-0.2184295394380222,9.90151757706044,-0.04713243132472481,0.1464354037202621,0.08928044143525406,9.968894025931899,114.05201271845424,7.630813830582205,0.33446349599735203,78.04580356036891,24.00613391320304,67.38150610320402,1007.0623051087917,5.051339425340384,111.85744141171661,-88.56027005571667,1.3605179981528897
2025-11-02 12:39:28,-0.6080613531524286,-0.989474926826929,-0.2299412497366744,1342.4806489607083,0.014469066751465488,-0.05344122607614719,-0.0463969525017372,0.026665696437233644,0.25521477374859053,9.803770385394634,-0.2130542495759006,0.06479169581120152,0.03571587743234186,8.482933189400114,134.85698444259194,7.361707304093511,0.2893381890876453,84.82920953050967,28.65174426024392,36.339566057036706,1004.6739709642575,4.928128851716304,131.5904684937651,-90.70026644899247,1.1016195628197345
2025-11-02 12:39:29,0.9965001145061849,-0.056943027258600676,0.2429546260669848,1280.4614877632894,0.09372390674639679,-0.03279334707832452,-0.0014537782665929716,0.07657144997843386,-0.14630414313204973,9.811272173862726,-0.15408766126704057,-0.12828153609626194,-0.06710668340911906,2.4833957660570993,79.15887904182166,6.751374813814918,0.07767327616230724,97.83796718470663,30.086179261571747,43.22037068242723,1004.1080470366367,4.985767475498324,129.05129475507093,-94.38938887887306,1.7565095136827107
2025-11-02 12:39:30,0.7163058339303079,-0.31797209113084457,-0.33211838271059024,1348.7886991758342,-0.009981956059844884,-0.04860116128197864,-0.0064448904388738175,-0.15898647294440119,0.38401551144435797,9.766025592059206,-0.06025897719604151,0.08758992998746462,0.11271003078463103,7.871469597673374,96.81722806752458,7.300181098772917,0.3496346519020509,60.03941514801247,29.58445168070878,49.070016174235455,1009.3117538482395,5.005294539250097,114.94701638979947,-90.43694480262099,0.7173466237232775
2025-11-02 12:39:31,0.9652225143311208,-0.43820255524334084,-0.888376311127282,1234.8625549382405,0.014122418392662412,0.046206820708147966,-0.07296788406504166,0.07601198204147973,-0.09275491793420806,9.841445446895571,0.12873764468125273,-0.0008002231340966892,0.056982400902643386,5.970657475488319,78.79193984096052,7.306027909346928,0.17061036947824454,98.50199090474234,28.005425002355384,50.18210664376485,1010.0414063387124,4.973691089229285,102.93236591809602,-87.04345063705425,0.10734824820410016
2025-11-02 12:39:32,-0.6569055845706648,0.604293539816646,0.9716839343488757,1245.5956227090485,-0.03959929355577282,0.037176067081887816,0.017968601614497825,0.18441489491604096,-0.13255781519988794,10.098921185520853,0.15632113693819516,0.10004730057946405,-0.04053268169444909,7.334020880134916,131.88530552945286,7.502505964818636,0.2854213117933477,85.19817418852531,27.75575209614353,50.118385057747005,1005.4956115742859,4.9785273069841685,116.12430575063684,-88.84154015445394,0.6504136764807589
2025-11-02 12:39:33,-0.525466805303139,0.16642141527462262,0.4385297978320011,1325.4402757389666,0.018249371332830135,0.03687746350299874,0.026102249660979605,0.01587186917877973,0.08677183917156946,9.729795944413166,0.09023481770695803,-0.0022716616976434195,-0.0895979560337313,7.63692802957645,131.6781104560419,7.438433547055255,0.2885372665236936,83.04841641610467,29.980438455957895,58.672510023985396,1013.4059938335787,5.00811332143319,124.2352911791909,-87.46868399112554,1.003968992324816
2025-11-02 12:39:34,-0.1841417217547736,0.23880226003646565,0.8349553775123217,1310.479144449304,0.01967519689826378,0.0042712827905281225,-0.08582052837568088,0.20878589483310536,-0.1279195249258225,9.608695164152008,-0.04959605231228142,0.0407654958297734,-0.14499479340993002,4.194858325916861,72.84509379951584,7.181973086018441,0.44274298848284976,71.47631987469069,31.383823864221156,46.80110906139089,1011.3486076048658,5.005009815895617,119.0029932819642,-93.15568060650465,0.6035008843649103
2025-11-02 12:39:35,-0.5031714258183602,-0.12166146914379694,-0.24858682035567892,1220.1988715223422,-0.06724998741240876,-0.054403684446393576,-0.019935260057454076,-0.07087238530995009,-0.008707369583789887,9.720549092697404,0.020573853339781067,0.05302613460914444,-0.18835174529460205,7.404165377534806,73.27338201821617,7.04453891121334,0.1732497509143178,78.9693110570486,26.515836425022467,53.865824070721956,1011.9119078027326,4.979423739559426,130.40937811166538,-85.81453926953114,0.6886703673776333
